DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-28 07:00:00,111.8942253,0.368829,7,4,7,28,111.8942253,116.4145657,104.77310913,False,112.22912373999998,0.33489843999997504,0.29840600090207486,False,False,False,41.2698352231737,0.0,41.2698352231737
2023-07-28 08:00:00,111.4223698,0.490731,8,4,7,28,111.4223698,116.4145657,104.77310913,False,112.22912373999998,0.8067539399999788,0.7188454414639974,False,False,False,54.678410954323795,0.0,54.678410954323795
2023-07-28 09:00:00,111.1954657,0.654107,9,4,7,28,111.1954657,116.4145657,104.77310913,False,112.22912373999998,1.0336580399999775,0.9210247799801433,False,False,False,72.7337324826299,0.0,72.7337324826299
2023-07-28 10:00:00,110.6460569,0.383615,10,4,7,28,110.6460569,116.4145657,104.77310913,False,112.22912373999998,1.5830668399999723,1.4105668718107847,False,False,False,42.4454871176935,0.0,42.4454871176935
2023-07-28 11:00:00,109.6619149,0.6946760000000001,11,4,7,28,109.6619149,116.4145657,104.77310913,False,112.22912373999998,2.567208839999978,2.2874711611821934,False,False,False,76.17950039507241,0.0,76.17950039507241
2023-07-28 12:00:00,109.4394691,0.641791,12,4,7,28,109.4394691,116.4145657,104.77310913,False,112.22912373999998,2.7896546399999806,2.485678001427458,False,False,False,70.2372663131581,0.0,70.2372663131581
2023-07-28 13:00:00,110.6606604,0.834364,13,4,7,28,110.6606604,116.4145657,104.77310913,False,112.22912373999998,1.5684633399999797,1.3975546522430506,False,False,False,92.33127125398559,0.0,92.33127125398559
2023-07-28 14:00:00,113.1091034,0.7607630000000001,14,4,7,28,113.1091034,116.4145657,104.77310913,False,112.22912373999998,-0.8799796600000178,0.0,False,False,False,86.04922082989421,0.0,86.04922082989421
2023-07-28 15:00:00,115.1472562,1.238297,15,4,7,28,115.1472562,116.4145657,104.77310913,False,112.22912373999998,-2.918132460000024,0.0,False,False,False,142.5865019106914,0.0,142.5865019106914
2023-07-28 16:00:00,116.4145657,0.7816029999999999,16,4,7,28,116.4145657,116.4145657,104.77310913,False,112.22912373999998,-4.18544196000002,0.0,False,False,False,90.98997379481709,0.0,90.98997379481709
2023-07-28 17:00:00,115.557295,0.7380059999999999,17,4,7,28,115.557295,116.4145657,104.77310913,False,112.22912373999998,-3.328171260000019,0.0,False,False,False,85.28197705376999,0.0,85.28197705376999
2023-07-28 18:00:00,113.5286464,1.0444939999999998,18,4,7,28,113.5286464,116.4145657,104.77310913,False,112.22912373999998,-1.2995226600000223,0.0,False,False,False,118.57998999292158,0.0,118.57998999292158
2023-07-28 19:00:00,110.9137682,0.702587,19,4,7,28,110.9137682,116.4145657,104.77310913,False,112.22912373999998,1.3153555399999703,1.1720269179390908,True,False,True,77.9265716583334,0.9241517027819591,77.00241995555145
2023-07-28 20:00:00,107.9245834,0.787446,20,4,7,28,107.9245834,116.4145657,104.77310913,False,112.22912373999998,4.304540339999974,3.835493138102243,False,False,True,84.9847814999964,3.3895930725716195,81.59518842742479
2023-07-28 21:00:00,108.8370935,0.47287,21,4,7,28,108.8370935,116.4145657,104.77310913,False,112.22912373999998,3.3920302399999827,3.0224153294275586,False,False,True,51.465796403344996,1.6039893395887919,49.8618070637562
2023-07-28 22:00:00,104.393631,0.430958,22,4,7,28,104.393631,116.4145657,104.77310913,True,112.22912373999998,7.835492739999978,6.981692878715137,False,False,True,44.989270428498,3.3767682802449106,41.61250214825309
2023-07-28 23:00:00,101.6676326,0.482741,23,4,7,28,101.6676326,116.4145657,104.77310913,True,112.22912373999998,10.561491139999973,9.410650986162619,False,False,True,49.0791346289566,5.098464794414727,43.98066983454188
2023-07-29 00:00:00,105.273047,0.414132,0,5,7,29,105.273047,118.7297368,106.85676312,True,112.481209305,7.208162304999988,6.408325754619685,False,False,True,43.596937500204,2.9851306716942547,40.61180682850974
2023-07-29 01:00:00,112.8409135,0.486154,1,5,7,29,112.8409135,118.7297368,106.85676312,False,112.481209305,-0.35970419500000617,0.0,False,True,True,54.858061461679,0.0,54.858061461679
2023-07-29 02:00:00,115.9036474,0.389827,2,5,7,29,115.9036474,118.7297368,106.85676312,False,112.481209305,-3.422438095000004,0.0,False,False,False,45.1823711549998,0.0,45.1823711549998
2023-07-29 03:00:00,115.0485176,0.354374,3,5,7,29,115.0485176,118.7297368,106.85676312,False,112.481209305,-2.5673082950000037,0.0,False,False,False,40.770203375982405,0.0,40.770203375982405
2023-07-29 04:00:00,114.1585256,0.368677,4,5,7,29,114.1585256,118.7297368,106.85676312,False,112.481209305,-1.6773162950000113,0.0,False,False,False,42.0876227426312,0.0,42.0876227426312
2023-07-29 05:00:00,113.685632,0.36649,5,5,7,29,113.685632,118.7297368,106.85676312,False,112.481209305,-1.2044226950000052,0.0,False,False,False,41.664647271679996,0.0,41.664647271679996
2023-07-29 06:00:00,112.9377383,0.38555,6,5,7,29,112.9377383,118.7297368,106.85676312,False,112.481209305,-0.45652899500001354,0.0,False,False,False,43.543145001565,0.0,43.543145001565
2023-07-29 07:00:00,111.4982182,0.35887,7,5,7,29,111.4982182,118.7297368,106.85676312,False,112.481209305,0.9829911049999964,0.873915839875577,False,False,False,40.013365565434,0.0,40.013365565434
2023-07-29 08:00:00,110.5191652,0.387178,8,5,7,29,110.5191652,118.7297368,106.85676312,False,112.481209305,1.9620441049999897,1.7443305571864736,False,False,False,42.79058934380561,0.0,42.79058934380561
2023-07-29 09:00:00,110.023209,0.391017,9,5,7,29,110.023209,118.7297368,106.85676312,False,112.481209305,2.4580003049999988,2.1852541595058548,False,False,False,43.020945113553,0.0,43.020945113553
2023-07-29 10:00:00,109.6926462,0.379816,10,5,7,29,109.6926462,118.7297368,106.85676312,False,112.481209305,2.7885631049999944,2.479136846260807,False,False,False,41.663022109099195,0.0,41.663022109099195
2023-07-29 11:00:00,109.2854722,0.54861,11,5,7,29,109.2854722,118.7297368,106.85676312,False,112.481209305,3.195737104999992,2.841129753801407,False,False,False,59.95510290364201,0.0,59.95510290364201
2023-07-29 12:00:00,108.923881,0.773503,12,5,7,29,108.923881,118.7297368,106.85676312,False,112.481209305,3.5573283049999986,3.162597848102856,False,False,False,84.252948725143,0.0,84.252948725143
2023-07-29 13:00:00,110.5759771,0.7265510000000001,13,5,7,29,110.5759771,118.7297368,106.85676312,False,112.481209305,1.9052322049999901,1.693822654265595,False,False,False,80.33908673798211,0.0,80.33908673798211
2023-07-29 14:00:00,113.5541761,0.644433,14,5,7,29,113.5541761,118.7297368,106.85676312,False,112.481209305,-1.0729667950000135,0.0,False,False,False,73.17805836665131,0.0,73.17805836665131
2023-07-29 15:00:00,116.7834577,0.689301,15,5,7,29,116.7834577,118.7297368,106.85676312,False,112.481209305,-4.3022483950000066,0.0,False,False,False,80.49895417606771,0.0,80.49895417606771
2023-07-29 16:00:00,118.7297368,0.511877,16,5,7,29,118.7297368,118.7297368,106.85676312,False,112.481209305,-6.248527495000005,0.0,False,False,False,60.7750214839736,0.0,60.7750214839736
2023-07-29 17:00:00,115.3315598,0.718622,17,5,7,29,115.3315598,118.7297368,106.85676312,False,112.481209305,-2.8503504950000007,0.0,False,False,False,82.8797961665956,0.0,82.8797961665956
2023-07-29 18:00:00,113.618282,0.5219969999999999,18,5,7,29,113.618282,118.7297368,106.85676312,False,112.481209305,-1.1370726950000005,0.0,True,False,True,59.30840234915399,0.0,59.30840234915399
2023-07-29 19:00:00,108.7145571,0.593348,19,5,7,29,108.7145571,118.7297368,106.85676312,False,112.481209305,3.7666522049999998,3.348694620437874,False,False,True,64.5055650261708,2.23493555253234,62.27062947363846
2023-07-29 20:00:00,105.3236042,0.4961669999999999,20,5,7,29,105.3236042,118.7297368,106.85676312,True,112.481209305,7.157605104999988,6.363378513820636,False,False,True,52.258096725101396,3.5513674521325282,48.706729272968865
2023-07-29 21:00:00,106.7342735,0.382164,21,5,7,29,106.7342735,118.7297368,106.85676312,True,112.481209305,5.746935804999993,5.109240770533333,False,False,True,40.789996897854,2.196271974982017,38.593724922871985
2023-07-29 22:00:00,107.7988733,0.4996859999999999,22,5,7,29,107.7988733,118.7297368,106.85676312,False,112.481209305,4.682336004999996,4.162771749993852,False,False,True,53.86558780378379,2.3396977489944275,51.525890054789365
2023-07-29 23:00:00,106.2723803,0.478187,23,5,7,29,106.2723803,118.7297368,106.85676312,True,112.481209305,6.208829004999998,5.519881092462619,False,False,True,50.8180707185161,2.968981315413934,47.84908940310216
2023-07-30 00:00:00,114.6236333,0.487071,0,6,7,30,114.6236333,117.4833726,105.73503534,False,111.999722325,-2.623910975000001,0.0,False,True,True,55.829847695064295,0.0,55.829847695064295
2023-07-30 01:00:00,113.8143883,0.6130460000000001,1,6,7,30,113.8143883,117.4833726,105.73503534,False,111.999722325,-1.8146659750000111,0.0,False,False,False,69.77345548976182,0.0,69.77345548976182
2023-07-30 02:00:00,113.9146392,0.599793,2,6,7,30,113.9146392,117.4833726,105.73503534,False,111.999722325,-1.914916875000003,0.0,False,False,False,68.3252031896856,0.0,68.3252031896856
2023-07-30 03:00:00,114.3680618,0.416999,3,6,7,30,114.3680618,117.4833726,105.73503534,False,111.999722325,-2.3683394750000133,0.0,False,False,False,47.691367402538205,0.0,47.691367402538205
2023-07-30 04:00:00,113.4195372,0.4318639999999999,4,6,7,30,113.4195372,117.4833726,105.73503534,False,111.999722325,-1.4198148750000001,0.0,False,False,False,48.981815013340785,0.0,48.981815013340785
2023-07-30 05:00:00,113.3355085,0.394529,5,6,7,30,113.3355085,117.4833726,105.73503534,False,111.999722325,-1.3357861750000097,0.0,False,False,False,44.7141448329965,0.0,44.7141448329965
2023-07-30 06:00:00,112.2978659,0.368092,6,6,7,30,112.2978659,117.4833726,105.73503534,False,111.999722325,-0.29814357500001165,0.0,False,False,False,41.3359460548628,0.0,41.3359460548628
2023-07-30 07:00:00,111.4381958,0.389314,7,6,7,30,111.4381958,117.4833726,105.73503534,False,111.999722325,0.5615265249999908,0.5013642117527373,False,False,False,43.3844497596812,0.0,43.3844497596812
2023-07-30 08:00:00,110.531641,0.327123,8,6,7,30,110.531641,117.4833726,105.73503534,False,111.999722325,1.468081325,1.3107901470861973,False,False,False,36.157441998843,0.0,36.157441998843
2023-07-30 09:00:00,109.7261065,0.384921,9,6,7,30,109.7261065,117.4833726,105.73503534,False,111.999722325,2.273615824999993,2.030019162371163,False,False,False,42.2358826400865,0.0,42.2358826400865
2023-07-30 10:00:00,109.1549207,0.347705,10,6,7,30,109.1549207,117.4833726,105.73503534,False,111.999722325,2.844801624999988,2.5400077481843777,False,False,False,37.9537117019935,0.0,37.9537117019935
2023-07-30 11:00:00,108.9057313,0.4506909999999999,11,6,7,30,108.9057313,117.4833726,105.73503534,False,111.999722325,3.093991024999994,2.7624988355077105,False,False,False,49.08283294532829,0.0,49.08283294532829
2023-07-30 12:00:00,108.5223028,0.61953,12,6,7,30,108.5223028,117.4833726,105.73503534,False,111.999722325,3.4774195249999877,3.1048465592702423,False,False,False,67.232822253684,0.0,67.232822253684
2023-07-30 13:00:00,110.5267026,0.742582,13,6,7,30,110.5267026,117.4833726,105.73503534,False,111.999722325,1.4730197250000003,1.3151994437321928,False,False,False,82.07513987011319,0.0,82.07513987011319
2023-07-30 14:00:00,114.0535886,0.66685,14,6,7,30,114.0535886,117.4833726,105.73503534,False,111.999722325,-2.0538662750000043,0.0,False,False,False,76.05663555791,0.0,76.05663555791
2023-07-30 15:00:00,116.3662421,0.754322,15,6,7,30,116.3662421,117.4833726,105.73503534,False,111.999722325,-4.366519775,0.0,False,False,False,87.7776164733562,0.0,87.7776164733562
2023-07-30 16:00:00,117.4833726,0.7083959999999999,16,6,7,30,117.4833726,117.4833726,105.73503534,False,111.999722325,-5.483650275000002,0.0,False,False,False,83.22475121634959,0.0,83.22475121634959
2023-07-30 17:00:00,113.7076637,0.950617,17,6,7,30,113.7076637,117.4833726,105.73503534,False,111.999722325,-1.7079413750000043,0.0,True,False,True,108.0924381435029,0.0,108.0924381435029
2023-07-30 18:00:00,107.6287556,0.8119850000000001,18,6,7,30,107.6287556,117.4833726,105.73503534,False,111.999722325,4.370966724999988,3.902658537238466,False,False,True,87.39293511586601,3.5491594161991156,83.84377569966689
2023-07-30 19:00:00,106.175589,0.408989,19,6,7,30,106.175589,117.4833726,105.73503534,False,111.999722325,5.824133324999991,5.200131932559228,False,False,True,43.424647969521,2.382006464458421,41.042641505062576
2023-07-30 20:00:00,98.34947069,0.8279249999999999,20,6,7,30,98.34947069,117.4833726,105.73503534,True,111.999722325,13.65025163499999,12.187754890489627,False,False,True,81.42598552101825,11.301384584907366,70.12460093611088
2023-07-30 21:00:00,97.17092569,0.893241,21,6,7,30,97.17092569,117.4833726,105.73503534,True,111.999722325,14.82879663499999,13.240029820761423,False,False,True,86.79705483426129,13.245689135044024,73.55136569921726
2023-07-30 22:00:00,95.55726091,0.633021,22,6,7,30,95.55726091,117.4833726,105.73503534,True,111.999722325,16.442461414999997,14.680805517791715,False,False,True,60.4897528585091,10.408423367384712,50.081329491124386
2023-07-30 23:00:00,99.18202286,0.733939,23,6,7,30,99.18202286,117.4833726,105.73503534,True,111.999722325,12.81769946499999,11.444402895755116,False,False,True,72.79355467584554,9.407409527642628,63.386145148202914
2023-07-31 00:00:00,108.2673593,0.907568,0,0,7,31,108.2673593,116.7090774,105.03816966,False,111.77420485882351,3.506845558823514,3.137437267617191,False,False,True,98.2599907451824,3.182700810130339,95.07728993505206
2023-07-31 01:00:00,114.4136189,0.420574,1,0,7,31,114.4136189,116.7090774,105.03816966,False,111.77420485882351,-2.6394140411764937,0.0,False,True,True,48.119393355248604,0.0,48.119393355248604
2023-07-31 02:00:00,113.7354981,0.601401,2,0,7,31,113.7354981,116.7090774,105.03816966,False,111.77420485882351,-1.9612932411764916,0.0,False,False,False,68.4006422928381,0.0,68.4006422928381
2023-07-31 03:00:00,113.848528,0.389807,3,0,7,31,113.848528,116.7090774,105.03816966,False,111.77420485882351,-2.0743231411764924,0.0,False,False,False,44.378953154096,0.0,44.378953154096
2023-07-31 04:00:00,113.853234,0.36984,4,0,7,31,113.853234,116.7090774,105.03816966,False,111.77420485882351,-2.079029141176491,0.0,False,False,False,42.10748006256,0.0,42.10748006256
2023-07-31 05:00:00,112.2586992,0.316131,5,0,7,31,112.2586992,116.7090774,105.03816966,False,111.77420485882351,-0.48449434117648593,0.0,False,False,False,35.4884548367952,0.0,35.4884548367952
2023-07-31 06:00:00,110.3445052,0.548082,6,0,7,31,110.3445052,116.7090774,105.03816966,False,111.77420485882351,1.429699658823509,1.2790962464276012,False,False,False,60.477837099026395,0.0,60.477837099026395
2023-07-31 07:00:00,111.4361105,0.7852899999999999,7,0,7,31,111.4361105,116.7090774,105.03816966,False,111.77420485882351,0.33809435882351124,0.3024797709369005,False,False,False,87.50966321454499,0.0,87.50966321454499
2023-07-31 08:00:00,110.68371,0.494493,8,0,7,31,110.68371,116.7090774,105.03816966,False,111.77420485882351,1.0904948588235044,0.9756230072948,False,False,False,54.73231980903,0.0,54.73231980903
2023-07-31 09:00:00,110.2468684,0.6243179999999999,9,0,7,31,110.2468684,116.7090774,105.03816966,False,111.77420485882351,1.5273364588235125,1.3664480644282964,False,False,False,68.8291043857512,0.0,68.8291043857512
2023-07-31 10:00:00,109.8821055,0.848644,10,0,7,31,109.8821055,116.7090774,105.03816966,False,111.77420485882351,1.8920993588235149,1.6927871338591336,False,False,False,93.25078953994199,0.0,93.25078953994199
2023-07-31 11:00:00,109.3225554,0.664046,11,0,7,31,109.3225554,116.7090774,105.03816966,False,111.77420485882351,2.4516494588235105,2.1933946762762195,False,False,False,72.5952056231484,0.0,72.5952056231484
2023-07-31 12:00:00,109.4185041,0.8999640000000001,12,0,7,31,109.4185041,116.7090774,105.03816966,False,111.77420485882351,2.3557007588235024,2.1075531351789727,False,False,False,98.47271462385241,0.0,98.47271462385241
2023-07-31 13:00:00,111.549372,0.953033,13,0,7,31,111.549372,116.7090774,105.03816966,False,111.77420485882351,0.224832858823504,0.20114914626991023,False,False,False,106.310232645276,0.0,106.310232645276
2023-07-31 14:00:00,115.3812886,0.887208,14,0,7,31,115.3812886,116.7090774,105.03816966,False,111.77420485882351,-3.6070837411764956,0.0,False,False,False,102.3672022962288,0.0,102.3672022962288
2023-07-31 15:00:00,116.7090774,0.8778859999999999,15,0,7,31,116.7090774,116.7090774,105.03816966,False,111.77420485882351,-4.934872541176489,0.0,False,False,False,102.4572651223764,0.0,102.4572651223764
2023-07-31 16:00:00,108.810448,0.845444,16,0,7,31,108.810448,116.7090774,105.03816966,False,111.77420485882351,2.9637568588235155,2.65155709456121,True,False,True,91.99314039891199,2.505690453751188,89.4874499451608
2023-07-31 17:00:00,101.7043407,0.839133,17,0,7,31,101.7043407,116.7090774,105.03816966,True,111.77420485882351,10.069864158823506,9.00911276581413,False,False,True,85.3434685246131,8.449955321186046,76.89351320342706
2023-07-31 18:00:00,99.20964992,0.8751530000000001,18,0,7,31,99.20964992,116.7090774,105.03816966,True,111.77420485882351,12.564554938823505,11.24101482510493,False,False,True,86.82362275643777,10.995907948376209,75.82771480806156
2023-07-31 19:00:00,21.36009022,0.711785,19,0,7,31,21.36009022,116.7090774,105.03816966,True,111.77420485882351,90.4141146388235,80.88996450748284,False,False,True,15.203791817242701,64.35541058819499,-49.15161877095228
2023-07-31 20:00:00,6.996507209,0.711072,20,0,7,31,6.996507209,116.7090774,105.03816966,True,111.77420485882351,104.77769764982351,93.74049923429386,False,False,True,4.975020374118048,74.50448702325531,-69.52946664913726
2023-07-31 21:00:00,7.08553763,0.959282,21,0,7,31,7.08553763,116.7090774,105.03816966,True,111.77420485882351,104.6886672288235,93.66084720624997,False,False,True,6.79702870878166,100.42595407660026,-93.6289253678186
2023-07-31 22:00:00,7.074385246,0.732204,22,0,7,31,7.074385246,116.7090774,105.03816966,True,111.77420485882351,104.6998196128235,93.67082480708736,False,False,True,5.179893174662184,76.66162671978782,-71.48173354512564
2023-07-31 23:00:00,6.991486605,0.466478,23,0,7,31,6.991486605,116.7090774,105.03816966,True,111.77420485882351,104.7827182538235,93.74499097190572,False,False,True,3.2613746885271904,48.87883284560708,-45.61745815707989
2023-08-01 00:00:00,6.829260791,0.46988,0,1,8,1,6.829260791,116.6051383,104.94462447,True,113.01108147692307,106.18182068592307,93.95699899359468,False,False,True,3.20893306047508,49.89271390390154,-46.683780843426455
2023-08-01 01:00:00,6.456096216,0.480361,1,1,8,1,6.456096216,116.6051383,104.94462447,True,113.01108147692307,106.55498526092306,94.28720074914216,False,False,True,3.101256834413976,51.18485927492226,-48.08360244050829
2023-08-01 02:00:00,86.08565506,0.360067,2,1,8,1,86.08565506,116.6051383,104.94462447,True,113.01108147692307,26.925426416923074,23.825474515453834,False,False,True,30.99660356048902,9.69495751366224,21.301646046826782
2023-08-01 03:00:00,116.2272438,0.393974,3,1,8,1,116.2272438,116.6051383,104.94462447,False,113.01108147692307,-3.2161623230769294,0.0,False,True,True,45.7905121488612,0.0,45.7905121488612
2023-08-01 04:00:00,116.6051383,0.339932,4,1,8,1,116.6051383,116.6051383,104.94462447,False,113.01108147692307,-3.594056823076926,0.0,False,False,False,39.6378178725956,0.0,39.6378178725956
2023-08-01 05:00:00,116.1976279,0.325564,5,1,8,1,116.1976279,116.6051383,104.94462447,False,113.01108147692307,-3.1865464230769334,0.0,False,False,False,37.829764529635604,0.0,37.829764529635604
2023-08-01 06:00:00,115.3233176,0.3477579999999999,6,1,8,1,115.3233176,116.6051383,104.94462447,False,113.01108147692307,-2.3122361230769286,0.0,False,False,False,40.10460628194079,0.0,40.10460628194079
2023-08-01 07:00:00,113.8616356,0.440784,7,1,8,1,113.8616356,116.6051383,104.94462447,False,113.01108147692307,-0.8505541230769325,0.0,False,False,False,50.1883871863104,0.0,50.1883871863104
2023-08-01 08:00:00,113.1411053,0.385543,8,1,8,1,113.1411053,116.6051383,104.94462447,False,113.01108147692307,-0.1300238230769395,0.0,False,False,False,43.62076116067791,0.0,43.62076116067791
2023-08-01 09:00:00,112.4123119,0.392366,9,1,8,1,112.4123119,116.6051383,104.94462447,False,113.01108147692307,0.5987695769230612,0.5298326226931386,False,False,False,44.1067691709554,0.0,44.1067691709554
2023-08-01 10:00:00,111.3383581,0.3948709999999999,10,1,8,1,111.3383581,116.6051383,104.94462447,False,113.01108147692307,1.6727233769230736,1.4801410225108276,False,False,False,43.96428880130509,0.0,43.96428880130509
2023-08-01 11:00:00,110.8676526,0.407257,11,1,8,1,110.8676526,116.6051383,104.94462447,False,113.01108147692307,2.1434288769230676,1.8966537165302297,False,False,False,45.151627594918196,0.0,45.151627594918196
2023-08-01 12:00:00,110.4797438,0.598909,12,1,8,1,110.4797438,116.6051383,104.94462447,False,113.01108147692307,2.531337676923073,2.239902179362803,False,False,False,66.1673128795142,0.0,66.1673128795142
2023-08-01 13:00:00,111.7800829,0.764107,13,1,8,1,111.7800829,116.6051383,104.94462447,False,113.01108147692307,1.2309985769230707,1.0892724508387626,False,False,False,85.4119438044703,0.0,85.4119438044703
2023-08-01 14:00:00,114.3971326,0.658984,14,1,8,1,114.3971326,116.6051383,104.94462447,False,113.01108147692307,-1.386051123076939,0.0,True,False,True,75.38588002927841,0.0,75.38588002927841
2023-08-01 17:00:00,106.5127088,0.7504679999999999,17,1,8,1,106.5127088,116.6051383,104.94462447,False,113.01108147692307,6.4983726769230685,5.750208379565008,False,False,True,79.9343795477184,4.876820746105101,75.0575588016133
2023-08-01 18:00:00,89.43794642,0.713444,18,1,8,1,89.43794642,116.6051383,104.94462447,True,113.01108147692307,23.573135056923064,20.85913589079024,False,False,True,63.808966245670476,16.818111767551418,46.99085447811906
2023-08-01 19:00:00,6.675529513,0.7824880000000001,19,1,8,1,6.675529513,116.6051383,104.94462447,True,113.01108147692307,106.33555196392307,94.09303103221505,False,False,True,5.223521737568344,83.20629338514624,-77.98277164757789
2023-08-01 20:00:00,6.739446195,0.7548830000000001,20,1,8,1,6.739446195,116.6051383,104.94462447,True,113.01108147692307,106.27163528192307,94.03647314323224,False,False,True,5.087493362020186,80.22265085652394,-75.13515749450376
2023-08-01 21:00:00,6.824884216,0.930911,21,1,8,1,6.824884216,116.6051383,104.94462447,True,113.01108147692307,106.18619726092307,93.96087168903551,False,False,True,6.353359790400776,98.84989907836315,-92.49653928796238
2023-08-01 22:00:00,6.850291445,0.6443099999999999,22,1,8,1,6.850291445,116.6051383,104.94462447,True,113.01108147692307,106.16079003192307,93.93838962031451,False,False,True,4.4137112809279495,68.40045862546835,-63.9867473445404
2023-08-01 23:00:00,31.76891037,0.654297,23,1,8,1,31.76891037,116.6051383,104.94462447,True,113.01108147692307,81.24217110692307,71.88867679627752,False,False,True,20.78630274835989,53.156508828746446,-32.37020608038655
2023-08-02 00:00:00,105.1847932,0.4856,0,2,8,2,105.1847932,115.8183836,104.23654524000001,False,111.82800078666668,6.643207586666676,5.940558303764964,False,False,True,51.077735577919995,3.225941604085338,47.85179397383466
2023-08-02 01:00:00,105.6944157,0.395804,1,2,8,2,105.6944157,115.8183836,104.23654524000001,False,111.82800078666668,6.133585086666685,5.484838362055379,False,False,True,41.834272511722794,2.42769751164302,39.406575000079776
2023-08-02 02:00:00,114.902689,0.400942,2,2,8,2,114.902689,115.8183836,104.23654524000001,False,111.82800078666668,-3.0746882133333173,0.0,True,True,True,46.069313933038,0.0,46.069313933038
2023-08-02 03:00:00,19.23408404,0.268157,3,2,8,2,19.23408404,115.8183836,104.23654524000001,True,111.82800078666668,92.59391674666668,82.80029696972522,False,False,True,5.157754273914279,24.829706933035894,-19.671952659121615
2023-08-02 04:00:00,92.95079391,0.3876759999999999,4,2,8,2,92.95079391,115.8183836,104.23654524000001,True,111.82800078666668,18.877206876666676,16.880572614973744,False,False,True,36.03479197985315,7.318240053118629,28.716551926734525
2023-08-02 05:00:00,115.8183836,0.380815,5,2,8,2,115.8183836,115.8183836,104.23654524000001,False,111.82800078666668,-3.9903828133333263,0.0,False,True,True,44.105377750634005,0.0,44.105377750634005
2023-08-02 06:00:00,114.443286,0.380375,6,2,8,2,114.443286,115.8183836,104.23654524000001,False,111.82800078666668,-2.6152852133333226,0.0,False,False,False,43.531364912250005,0.0,43.531364912250005
2023-08-02 07:00:00,113.6876928,0.365621,7,2,8,2,113.6876928,115.8183836,104.23654524000001,False,111.82800078666668,-1.8596920133333157,0.0,False,False,False,41.566607929228795,0.0,41.566607929228795
2023-08-02 08:00:00,113.0793721,0.3629549999999999,8,2,8,2,113.0793721,115.8183836,104.23654524000001,False,111.82800078666668,-1.2513713133333226,0.0,False,False,False,41.04272350055549,0.0,41.04272350055549
2023-08-02 09:00:00,112.5326233,0.3959169999999999,9,2,8,2,112.5326233,115.8183836,104.23654524000001,False,111.82800078666668,-0.7046225133333195,0.0,False,False,False,44.55357861906609,0.0,44.55357861906609
2023-08-02 10:00:00,111.4832727,0.632857,10,2,8,2,111.4832727,115.8183836,104.23654524000001,False,111.82800078666668,0.3447280866666773,0.3082663413828815,False,False,False,70.5529695111039,0.0,70.5529695111039
2023-08-02 11:00:00,110.7059178,0.780065,11,2,8,2,110.7059178,115.8183836,104.23654524000001,False,111.82800078666668,1.1220829866666833,1.0034007393258075,False,False,False,86.357811768657,0.0,86.357811768657
2023-08-02 12:00:00,110.1208264,0.5510839999999999,12,2,8,2,110.1208264,115.8183836,104.23654524000001,False,111.82800078666668,1.7071743866666793,1.526607267104275,False,False,False,60.68582549581759,0.0,60.68582549581759
2023-08-02 13:00:00,112.0977758,0.877972,13,2,8,2,112.0977758,115.8183836,104.23654524000001,False,111.82800078666668,-0.2697750133333159,0.0,False,False,False,98.4187084146776,0.0,98.4187084146776
2023-08-02 14:00:00,114.948263,0.791014,14,2,8,2,114.948263,115.8183836,104.23654524000001,False,111.82800078666668,-3.1202622133333193,0.0,False,False,False,90.92568530868199,0.0,90.92568530868199
2023-08-02 15:00:00,114.5264039,0.911336,15,2,8,2,114.5264039,115.8183836,104.23654524000001,False,111.82800078666668,-2.6984031133333275,0.0,True,False,True,104.37203482461041,0.0,104.37203482461041
2023-08-02 16:00:00,108.1942965,0.789494,16,2,8,2,108.1942965,115.8183836,104.23654524000001,False,111.82800078666668,3.633704286666685,3.2493689068077605,False,False,True,85.418747920971,2.8687877320976276,82.54996018887337
2023-08-02 17:00:00,100.1675463,0.924614,17,2,8,2,100.1675463,115.8183836,104.23654524000001,True,111.82800078666668,11.66045448666668,10.427133101405639,False,False,True,92.61631565462821,10.781419464734826,81.83489618989339
2023-08-02 18:00:00,92.57833239,0.701682,18,2,8,2,92.57833239,115.8183836,104.23654524000001,True,111.82800078666668,19.249668396666678,17.21363903606674,False,False,True,64.96054942807999,13.50714581990987,51.45340360817012
2023-08-02 19:00:00,18.59693718,0.701682,19,2,8,2,18.59693718,115.8183836,104.23654524000001,True,111.82800078666668,93.23106360666668,83.37005307331103,False,False,True,13.049136074336761,65.4185591736531,-52.369423099316336
2023-08-02 20:00:00,4.191279417,0.67313,20,2,8,2,4.191279417,115.8183836,104.23654524000001,True,111.82800078666668,107.63672136966667,96.25203045076726,False,False,True,2.8212759139652097,72.45350625556372,-69.63223034159851
2023-08-02 21:00:00,4.246821689,0.970078,21,2,8,2,4.246821689,115.8183836,104.23654524000001,True,111.82800078666668,107.58117909766668,96.2023628616042,False,False,True,4.119748290421742,104.3621350567063,-100.24238676628455
2023-08-02 22:00:00,4.268493698,0.778505,22,2,8,2,4.268493698,115.8183836,104.23654524000001,True,111.82800078666668,107.55950708866668,96.18298309191545,False,False,True,3.32304368636149,83.73561406606245,-80.41257037970097
